SampleSize,TimeMs
1690,0.099292
1690,0.131417
1690,0.126333
1690,0.103625
1690,0.098167
1690,0.096875
1690,0.096042
1690,0.097458
1690,0.096375
1690,0.105625
1690,0.100708
1690,0.091791
1690,0.107333
1690,0.104
1690,0.094625
1690,0.099917
1690,0.095208
1690,0.105584
1690,0.107208
1690,0.1005
1690,0.108625
1690,0.096791
1690,0.107167
1690,0.108042
1690,0.103959
1690,0.104291
1690,0.101292
1690,0.105834
1690,0.099625
1690,0.101333
1690,0.099833
1690,0.091708
1690,0.094542
1690,0.095125
1690,0.094625
1690,0.090208
1690,0.101542
1690,0.088167
1690,0.089084
1690,0.089291
1690,0.091584
1690,0.084875
1690,0.087958
1690,0.082708
1690,0.089875
1690,0.100083
1690,0.086375
1690,0.08375
1690,0.08975
1690,0.086375
1690,0.085584
1690,0.084083
1690,0.085292
1690,0.083333
1690,0.083209
1690,0.080375
1690,0.085459
1690,0.08325
1690,0.084959
1690,0.08175
1690,0.083208
1690,0.079
1690,0.0815
1690,0.079583
1690,0.082625
1690,0.0795
1690,0.082667
1690,0.076625
1690,0.08275
1690,0.087875
1690,0.085417
1690,0.079042
1690,0.082209
1690,0.079042
1690,0.078666
1690,0.080167
1690,0.08225
1690,0.084417
1690,0.07925
1690,0.079333
1690,0.083708
1690,0.082
1690,0.082208
1690,0.079375
1690,0.081875
1690,0.081209
1690,0.083334
1690,0.080666
1690,0.080167
1690,0.078208
1690,0.078125
1690,0.075834
1690,0.080583
1690,0.07925
1690,0.0845
1690,0.079958
1690,0.079792
1690,0.078334
1690,0.08225
1690,0.083291
1690,0.083375
1690,0.079375
1690,0.078625
1690,0.080583
1690,0.08475
1690,0.082416
1690,0.080209
1690,0.08
1690,0.084541
1690,0.08
1690,0.084209
1690,0.079083
1690,0.080292
1690,0.0755
1690,0.081583
1690,0.084583
1690,0.079292
1690,0.074917
1690,0.07975
1690,0.078917
1690,0.078166
1690,0.080041
1690,0.078917
1690,0.075167
1690,0.079833
1690,0.075959
1690,0.079584
1690,0.076042
1690,0.079958
1690,0.07825
1690,0.086041
1690,0.080583
1690,0.081958
1690,0.0795
1690,0.081958
1690,0.076583
1690,0.080792
1690,0.076625
1690,0.079208
1690,0.078584
1690,0.081916
1690,0.078875
1690,0.079708
1690,0.085916
1690,0.082
1690,0.079542
1690,0.0795
1690,0.079625
1690,0.080166
1710,0.083458
1710,0.08125
1710,0.081541
1710,0.082542
1710,0.094292
1710,0.086833
1710,0.083334
1710,0.086292
1710,0.084792
1710,0.083708
1710,0.083125
1710,0.087958
1710,0.085
1710,0.087042
1710,0.0825
1710,0.089125
1710,0.0875
1710,0.087208
1710,0.089833
1710,0.097333
1710,0.092542
1710,0.096833
1710,0.100583
1710,0.102958
1710,0.120209
1710,0.106834
1710,0.094
1710,0.095208
1710,0.090958
1710,0.102792
1710,0.082417
1710,0.085916
1710,0.08675
1710,0.086
1710,0.085417
1710,0.087917
1710,0.084125
1710,0.085958
1710,0.080791
1710,0.088584
1710,0.0815
1710,0.087667
1710,0.110625
1710,0.105291
1710,0.094417
1710,0.095042
1710,0.097459
1710,0.093792
1710,0.090708
1710,0.093084
1710,0.091458
1710,0.094667
1710,0.082375
1710,0.085917
1710,0.084125
1710,0.086125
1710,0.082791
1710,0.088125
1710,0.085125
1710,0.086875
1710,0.083208
1710,0.08925
1710,0.0815
1710,0.089834
1710,0.083333
1710,0.086542
1710,0.084291
1710,0.086667
1710,0.080833
1710,0.086125
1710,0.078
1710,0.085583
1710,0.085208
1710,0.089292
1710,0.084167
1710,0.0925
1710,0.09025
1710,0.083417
1710,0.084083
1710,0.0875
1710,0.08125
1710,0.0835
1710,0.076042
1710,0.078959
1710,0.0795
1710,0.079125
1710,0.077584
1710,0.081084
1710,0.077292
1710,0.080208
1710,0.0835
1710,0.079791
1710,0.080667
1710,0.081125
1710,0.075458
1710,0.079583
1710,0.077875
1710,0.081708
1710,0.079
1710,0.084209
1710,0.080875
1710,0.084417
1710,0.081458
1710,0.08525
1710,0.090208
1710,0.088375
1710,0.083084
1710,0.083875
1710,0.085084
1710,0.087875
1710,0.085666
1710,0.084709
1710,0.080958
1710,0.085333
1710,0.078791
1710,0.084209
1710,0.080292
1710,0.087416
1710,0.082334
1710,0.080834
1710,0.081083
1710,0.086333
1710,0.084834
1710,0.085666
1710,0.078958
1710,0.084791
1710,0.082125
1710,0.08375
1710,0.082792
1710,0.08125
1710,0.0795
1710,0.0825
1710,0.083209
1710,0.081959
1710,0.078333
1710,0.080167
1710,0.076
1710,0.07875
1710,0.082125
1710,0.08175
1710,0.078208
1710,0.079334
1710,0.078791
1710,0.078958
1710,0.076625
1710,0.082542
1710,0.0775
1710,0.079875
1710,0.078875
1710,0.081541
1710,0.076459
1710,0.079291
1710,0.080333
1710,0.081792
1710,0.080166
1710,0.084333
1710,0.081125
1710,0.084959
1710,0.080125
1710,0.086167
1710,0.081708
1710,0.085208
1710,0.077959
1710,0.085125
1710,0.081209
1710,0.083041
1710,0.078959
1710,0.083
1710,0.07975
1710,0.082041
1710,0.082125
1710,0.082875
1710,0.08175
1710,0.083625
1710,0.082709
1710,0.084208
1710,0.078417
1710,0.083166
1710,0.081291
1710,0.082042
1710,0.081167
1710,0.082375
1710,0.081584
1710,0.08075
1710,0.083417
1710,0.086292
1710,0.082833
1710,0.088583
1710,0.080791
1710,0.086042
1710,0.079542
1710,0.079042
1710,0.076459
1710,0.078584
1710,0.073834
1710,0.080459
1710,0.076583
1710,0.079792
1710,0.0785
1710,0.081459
1730,0.08
1730,0.081833
1730,0.090334
1730,0.104584
1730,0.092292
1730,0.085459
1730,0.082917
1730,0.08525
1730,0.080958
1730,0.085083
1730,0.078625
1730,0.086792
1730,0.086
1730,0.086667
1730,0.084875
1730,0.084083
1730,0.083
1730,0.079792
1730,0.082625
1730,0.083084
1730,0.081792
1730,0.081209
1730,0.092042
1730,0.102042
1730,0.088959
1730,0.091416
1730,0.112625
1730,0.109084
1730,0.099583
1730,0.10375
1730,0.09675
1730,0.095208
1730,0.096084
1730,0.088208
1730,0.09075
1730,0.10475
1730,0.1095
1730,0.1
1730,0.097875
1730,0.094958
1730,0.093375
1730,0.094792
1730,0.095875
1730,0.102833
1730,0.086791
1730,0.088875
1730,0.082292
1730,0.084541
1730,0.079958
1730,0.084167
1730,0.0825
1730,0.083833
1730,0.080209
1730,0.082667
1730,0.081458
1730,0.085041
1730,0.080542
1730,0.094458
1730,0.098375
1730,0.084875
1730,0.080916
1730,0.085542
1730,0.082583
1730,0.087459
1730,0.084583
1730,0.085584
1730,0.084042
1730,0.082292
1730,0.078791
1730,0.08725
1730,0.084875
1730,0.085583
1730,0.084
1730,0.087333
1730,0.083959
1730,0.088833
1730,0.081167
1730,0.081875
1730,0.083084
1730,0.090333
1730,0.080666
1730,0.083125
1730,0.097541
1730,0.087792
1730,0.084958
1730,0.084542
1730,0.084709
1730,0.086875
1730,0.082625
1730,0.085125
1730,0.083375
1730,0.083666
1730,0.081292
1730,0.086375
1730,0.077792
1730,0.087
1730,0.086333
1730,0.091834
1730,0.076584
1730,0.081667
1730,0.077542
1730,0.082417
1730,0.079292
1730,0.082375
1730,0.07775
1730,0.083
1730,0.07975
1730,0.097458
1730,0.0785
1730,0.07925
1730,0.081834
1730,0.082833
1730,0.077542
1730,0.082583
1730,0.080125
1730,0.093917
1730,0.0925
1730,0.083458
1730,0.079291
1730,0.087292
1730,0.079416
1730,0.087667
1730,0.08175
1730,0.081916
1730,0.080958
1730,0.086417
1730,0.079792
1730,0.082958
1730,0.08225
1730,0.087333
1730,0.080667
1730,0.086959
1730,0.078792
1730,0.087125
1730,0.082584
1730,0.083916
1730,0.09125
1730,0.082125
1730,0.081083
1730,0.085166
1730,0.084916
1730,0.085208
1730,0.085542
1730,0.081916
1730,0.078916
1730,0.081917
1730,0.080209
1730,0.085
1730,0.077583
1730,0.079459
1730,0.0795
1730,0.083666
1730,0.074
1730,0.081875
1730,0.07775
1730,0.080334
1730,0.074792
1730,0.082583
1730,0.077875
1730,0.077083
1730,0.080209
1730,0.08125
1730,0.077833
1730,0.07925
1730,0.080041
1730,0.084584
1730,0.077583
1730,0.082
1730,0.083333
1730,0.084792
1730,0.078583
1730,0.083208
1730,0.079167
1730,0.081584
1730,0.084708
1730,0.086583
1730,0.078292
1730,0.083375
1730,0.080583
1730,0.085792
1730,0.088
1730,0.079791
1730,0.0805
1730,0.086791
1730,0.082042
1730,0.084625
1730,0.083292
1730,0.082583
1730,0.084208
1730,0.085125
1730,0.083125
1730,0.085875
1730,0.080167
1730,0.085125
1730,0.081083
1730,0.083958
1730,0.079458
1730,0.082708
1730,0.082916
1730,0.086333
1750,0.080625
1750,0.084084
1750,0.078083
1750,0.081667
1750,0.079625
1750,0.085375
1750,0.08
1750,0.082084
1750,0.092083
1750,0.089958
1750,0.08175
1750,0.083708
1750,0.080458
1750,0.085709
1750,0.081792
1750,0.083875
1750,0.0835
1750,0.086958
1750,0.083083
1750,0.088333
1750,0.083458
1750,0.087625
1750,0.094875
1750,0.099875
1750,0.085125
1750,0.083708
1750,0.14275
1750,0.136417
1750,0.108584
1750,0.108416
1750,0.102958
1750,0.102208
1750,0.094583
1750,0.100292
1750,0.089792
1750,0.096875
1750,0.097834
1750,0.093834
1750,0.08675
1750,0.085167
1750,0.079791
1750,0.084
1750,0.082167
1750,0.085042
1750,0.082708
1750,0.083584
1750,0.080375
1750,0.085
1750,0.079583
1750,0.084792
1750,0.080833
1750,0.0855
1750,0.106917
1750,0.094083
1750,0.084667
1750,0.088708
1750,0.087542
1750,0.086125
1750,0.0865
1750,0.088291
1750,0.084084
1750,0.090833
1750,0.084042
1750,0.086041
1750,0.083209
1750,0.098584
1750,0.082042
1750,0.085458
1750,0.083917
1750,0.087334
1750,0.083375
1750,0.082459
1750,0.083834
1750,0.087791
1750,0.087167
1750,0.089291
1750,0.080667
1750,0.0865
1750,0.083875
1750,0.088584
1750,0.080625
1750,0.086458
1750,0.085
1750,0.087917
1750,0.082958
1750,0.093708
1750,0.084458
1750,0.086542
1750,0.082708
1750,0.082583
1750,0.087
1750,0.096875
1750,0.086458
1750,0.083959
1750,0.080916
1750,0.082459
1750,0.07825
1750,0.080542
1750,0.082167
1750,0.0805
1750,0.079667
1750,0.083208
1750,0.082791
1750,0.081
1750,0.084208
1750,0.082708
1750,0.080167
1750,0.084541
1750,0.084583
1750,0.084584
1750,0.078958
1750,0.084167
1750,0.081167
1750,0.083542
1750,0.081375
1750,0.08325
1750,0.080917
1750,0.085667
1750,0.079792
1750,0.087666
1750,0.084
1750,0.084333
1750,0.082
1750,0.081584
1750,0.0955
1750,0.084917
1750,0.08425
1750,0.085375
1750,0.082583
1750,0.086959
1750,0.081333
1750,0.082375
1750,0.084583
1750,0.084417
1750,0.081875
1750,0.083625
1750,0.083666
1750,0.084375
1750,0.083875
1750,0.088166
1750,0.084083
1750,0.086625
1750,0.084292
1750,0.08675
1750,0.08625
1750,0.085958
1750,0.085875
1750,0.08425
1750,0.088375
1750,0.081375
1750,0.088417
1750,0.083042
1750,0.076834
1750,0.08075
1750,0.078959
1750,0.085375
1750,0.077375
1750,0.080667
1750,0.080417
1750,0.080375
1750,0.077792
1750,0.083583
1750,0.077916
1750,0.086959
1750,0.084417
1750,0.081833
1750,0.08125
1750,0.088958
1750,0.084125
1750,0.082833
1750,0.08175
1750,0.08675
1750,0.080667
1750,0.090583
1750,0.079
1750,0.079334
1750,0.074542
1750,0.077458
1750,0.077083
1750,0.076375
1750,0.077125
1750,0.07675
1750,0.084375
1750,0.086375
1750,0.086667
1750,0.08425
1750,0.083792
1750,0.088958
1750,0.081708
1750,0.0825
1750,0.08475
1750,0.085375
1750,0.085917
1750,0.084583
1750,0.095166
1750,0.08575
1750,0.08175
1750,0.085375
1750,0.07475
1750,0.079542
1770,0.081375
1770,0.085459
1770,0.077875
1770,0.084291
1770,0.079916
1770,0.087459
1770,0.078667
1770,0.0855
1770,0.081
1770,0.088292
1770,0.081666
1770,0.09625
1770,0.08575
1770,0.08775
1770,0.082709
1770,0.086792
1770,0.083666
1770,0.088209
1770,0.082916
1770,0.089792
1770,0.083667
1770,0.086666
1770,0.087125
1770,0.090958
1770,0.093
1770,0.093209
1770,0.113959
1770,0.111375
1770,0.106416
1770,0.100375
1770,0.092708
1770,0.097083
1770,0.09525
1770,0.092833
1770,0.096375
1770,0.094417
1770,0.090417
1770,0.08725
1770,0.087833
1770,0.093083
1770,0.089625
1770,0.091375
1770,0.08625
1770,0.09025
1770,0.096584
1770,0.102667
1770,0.118709
1770,0.115708
1770,0.097542
1770,0.101042
1770,0.091667
1770,0.09125
1770,0.096625
1770,0.09325
1770,0.088291
1770,0.0905
1770,0.088041
1770,0.087709
1770,0.082625
1770,0.086625
1770,0.0845
1770,0.08625
1770,0.083375
1770,0.086708
1770,0.087084
1770,0.086458
1770,0.088084
1770,0.08525
1770,0.08375
1770,0.089417
1770,0.08425
1770,0.088042
1770,0.090083
1770,0.086958
1770,0.084833
1770,0.088
1770,0.079041
1770,0.087417
1770,0.088416
1770,0.084875
1770,0.086125
1770,0.0885
1770,0.087541
1770,0.086125
1770,0.085458
1770,0.089542
1770,0.084
1770,0.085459
1770,0.086042
1770,0.086875
1770,0.083
1770,0.092167
1770,0.086542
1770,0.088375
1770,0.082417
1770,0.089375
1770,0.087834
1770,0.087333
1770,0.085209
1770,0.088083
1770,0.082
1770,0.093334
1770,0.078833
1770,0.084166
1770,0.079959
1770,0.083375
1770,0.078875
1770,0.084125
1770,0.0855
1770,0.083875
1770,0.085709
1770,0.083291
1770,0.08475
1770,0.084708
1770,0.079125
1770,0.084458
1770,0.09075
1770,0.089084
1770,0.080875
1770,0.084
1770,0.085583
1770,0.085667
1770,0.081125
1770,0.082208
1770,0.080417
1770,0.087
1770,0.082166
1770,0.0875
1770,0.092
1770,0.085167
1770,0.081
1770,0.082791
1770,0.082833
1770,0.088291
1770,0.082417
1770,0.095583
1770,0.084416
1770,0.086125
1770,0.080875
1770,0.0885
1770,0.089
1770,0.091083
1770,0.084084
1770,0.085709
1770,0.086916
1770,0.086584
1770,0.085125
1770,0.093625
1770,0.084959
1770,0.088334
1770,0.084875
1770,0.088291
1770,0.084583
1770,0.089875
1770,0.08325
1770,0.085125
1770,0.081333
1770,0.084708
1770,0.08175
1770,0.0845
1770,0.080042
1770,0.081834
1770,0.080709
1770,0.082666
1770,0.08
1770,0.093625
1770,0.077
1770,0.085708
1770,0.079125
1770,0.083458
1770,0.080666
1770,0.0855
1770,0.08375
1770,0.083458
1770,0.080416
1770,0.087375
1770,0.081
1770,0.081458
1770,0.084167
1770,0.084459
1770,0.081959
1770,0.085625
1770,0.080791
1770,0.088042
1770,0.082375
1770,0.0825
1770,0.080333
1770,0.084708
1770,0.089583
1770,0.087583
1770,0.083459
1770,0.089041
1770,0.081042
1770,0.086875
1770,0.082791
1770,0.08475
1770,0.083917
1770,0.088416
1770,0.081709
1770,0.087209
1790,0.08275
1790,0.088417
1790,0.086958
1790,0.089083
1790,0.087625
1790,0.09025
1790,0.0975
1790,0.094375
1790,0.09275
1790,0.085375
1790,0.085333
1790,0.0865
1790,0.08175
1790,0.10025
1790,0.081834
1790,0.085833
1790,0.081833
1790,0.089167
1790,0.086334
1790,0.087583
1790,0.08525
1790,0.086417
1790,0.097709
1790,0.094583
1790,0.091625
1790,0.104833
1790,0.124542
1790,0.105709
1790,0.089
1790,0.094834
1790,0.091041
1790,0.092667
1790,0.090125
1790,0.092875
1790,0.092166
1790,0.093458
1790,0.097625
1790,0.1105
1790,0.098167
1790,0.099666
1790,0.094041
1790,0.097875
1790,0.096625
1790,0.098
1790,0.099834
1790,0.093375
1790,0.089375
1790,0.092833
1790,0.088041
1790,0.093375
1790,0.086416
1790,0.082834
1790,0.081042
1790,0.086041
1790,0.081625
1790,0.085709
1790,0.0845
1790,0.083583
1790,0.081875
1790,0.084375
1790,0.079709
1790,0.085542
1790,0.084459
1790,0.092334
1790,0.088375
1790,0.09075
1790,0.08325
1790,0.091417
1790,0.085208
1790,0.087875
1790,0.084834
1790,0.0925
1790,0.084541
1790,0.088459
1790,0.082875
1790,0.089333
1790,0.085916
1790,0.090667
1790,0.082667
1790,0.090791
1790,0.08525
1790,0.088042
1790,0.0865
1790,0.088542
1790,0.087125
1790,0.092875
1790,0.085458
1790,0.09025
1790,0.087333
1790,0.092416
1790,0.083084
1790,0.088291
1790,0.08625
1790,0.095458
1790,0.084375
1790,0.088875
1790,0.085333
1790,0.091583
1790,0.093208
1790,0.096333
1790,0.082916
1790,0.086584
1790,0.082
1790,0.083125
1790,0.08225
1790,0.083334
1790,0.080417
1790,0.082375
1790,0.079042
1790,0.085833
1790,0.082708
1790,0.085875
1790,0.0815
1790,0.0815
1790,0.082208
1790,0.088875
1790,0.082166
1790,0.083375
1790,0.083958
1790,0.08975
1790,0.080584
1790,0.085
1790,0.08625
1790,0.085625
1790,0.084333
1790,0.086709
1790,0.084167
1790,0.086334
1790,0.085791
1790,0.083333
1790,0.081792
1790,0.083167
1790,0.083875
1790,0.086417
1790,0.081417
1790,0.090042
1790,0.086417
1790,0.084708
1790,0.082291
1790,0.08575
1790,0.08625
1790,0.088208
1790,0.085125
1790,0.086375
1790,0.086208
1790,0.085792
1790,0.083583
1790,0.085708
1790,0.083959
1790,0.084125
1790,0.082584
1790,0.089125
1790,0.0855
1790,0.089375
1790,0.080958
1790,0.085792
1790,0.098291
1790,0.090917
1790,0.079917
1790,0.0845
1790,0.085208
1790,0.085625
1790,0.085292
1790,0.087625
1790,0.086042
1790,0.087291
1790,0.088791
1790,0.092833
1790,0.079625
1790,0.084166
1790,0.083583
1790,0.08475
1790,0.082625
1790,0.084333
1790,0.08175
1790,0.085625
1790,0.081708
1790,0.084333
1790,0.083125
1790,0.085042
1790,0.098625
1790,0.08975
1790,0.084167
1790,0.083917
1790,0.083625
1790,0.089291
1790,0.081625
1790,0.085875
1790,0.082667
1790,0.083791
1790,0.088
1790,0.085125
1790,0.090625
1790,0.086334
1790,0.083625
1790,0.089792
1790,0.122333
1790,0.0895
1790,0.082625
1790,0.088042
1810,0.092792
1810,0.126459
1810,0.095417
1810,0.092958
1810,0.106958
1810,0.096416
1810,0.091542
1810,0.093209
1810,0.090584
1810,0.091292
1810,0.096584
1810,0.092667
1810,0.092125
1810,0.090625
1810,0.08875
1810,0.08975
1810,0.085834
1810,0.091291
1810,0.088833
1810,0.090542
1810,0.087708
1810,0.095958
1810,0.096917
1810,0.098916
1810,0.101125
1810,0.104333
1810,0.123917
1810,0.121625
1810,0.123583
1810,0.110291
1810,0.11775
1810,0.101375
1810,0.103542
1810,0.103041
1810,0.0935
1810,0.098958
1810,0.091167
1810,0.096
1810,0.094458
1810,0.094
1810,0.090208
1810,0.093375
1810,0.090875
1810,0.092458
1810,0.08525
1810,0.09175
1810,0.090459
1810,0.090458
1810,0.108292
1810,0.10575
1810,0.096625
1810,0.099583
1810,0.0935
1810,0.094458
1810,0.092041
1810,0.097584
1810,0.089
1810,0.095791
1810,0.085625
1810,0.091292
1810,0.082584
1810,0.088916
1810,0.083666
1810,0.086792
1810,0.080916
1810,0.086875
1810,0.081459
1810,0.091416
1810,0.094625
1810,0.088666
1810,0.084875
1810,0.087458
1810,0.090042
1810,0.089417
1810,0.083459
1810,0.091916
1810,0.082875
1810,0.086125
1810,0.086959
1810,0.090375
1810,0.085958
1810,0.09
1810,0.08675
1810,0.089125
1810,0.088375
1810,0.089541
1810,0.083625
1810,0.09
1810,0.083417
1810,0.087458
1810,0.087875
1810,0.091334
1810,0.096
1810,0.092125
1810,0.086417
1810,0.09575
1810,0.105625
1810,0.096166
1810,0.088208
1810,0.093
1810,0.087666
1810,0.098584
1810,0.089833
1810,0.092625
1810,0.090083
1810,0.090875
1810,0.087958
1810,0.087083
1810,0.083958
1810,0.086625
1810,0.081333
1810,0.089
1810,0.085042
1810,0.087541
1810,0.083375
1810,0.100458
1810,0.083042
1810,0.088667
1810,0.085916
1810,0.087958
1810,0.083042
1810,0.089583
1810,0.085709
1810,0.087125
1810,0.0825
1810,0.086041
1810,0.086792
1810,0.086958
1810,0.086875
1810,0.089875
1810,0.079625
1810,0.086959
1810,0.087833
1810,0.089042
1810,0.085917
1810,0.087458
1810,0.084583
1810,0.086458
1810,0.083958
1810,0.089708
1810,0.083833
1810,0.092417
1810,0.08675
1810,0.090834
1810,0.091708
1810,0.089875
1810,0.087667
1810,0.088458
1810,0.086333
1810,0.084917
1810,0.086375
1810,0.087459
1810,0.088042
1810,0.087459
1810,0.084042
1810,0.090375
1810,0.092542
1810,0.088416
1810,0.086625
1810,0.090458
1810,0.085083
1810,0.085333
1810,0.081125
1810,0.083375
1810,0.078333
1810,0.084834
1810,0.083
1810,0.084625
1810,0.080875
1810,0.085625
1810,0.080708
1810,0.085875
1810,0.086709
1810,0.087375
1810,0.08525
1810,0.094
1810,0.084541
1810,0.084334
1810,0.082625
1810,0.090666
1810,0.081541
1810,0.086708
1810,0.086875
1810,0.086875
1810,0.085542
1810,0.091458
1810,0.085333
1810,0.087167
1810,0.08275
1810,0.090042
1810,0.083125
1810,0.086416
1810,0.080708
1810,0.085917
1810,0.084458
1810,0.085458
1810,0.08525
1810,0.089083
1810,0.088416
1810,0.085834
1830,0.090917
1830,0.08825
1830,0.085541
1830,0.094709
1830,0.086291
1830,0.089625
1830,0.100125
1830,0.100916
1830,0.087541
1830,0.093167
1830,0.084709
1830,0.085958
1830,0.082375
1830,0.087459
1830,0.082417
1830,0.083666
1830,0.081458
1830,0.093083
1830,0.090667
1830,0.093542
1830,0.098083
1830,0.105875
1830,0.1185
1830,0.10675
1830,0.101167
1830,0.102459
1830,0.091917
1830,0.098208
1830,0.092792
1830,0.094584
1830,0.091667
1830,0.092791
1830,0.089625
1830,0.092542
1830,0.087667
1830,0.096958
1830,0.0905
1830,0.0955
1830,0.098125
1830,0.1195
1830,0.101708
1830,0.107917
1830,0.09775
1830,0.100792
1830,0.101375
1830,0.096667
1830,0.092125
1830,0.092333
1830,0.098792
1830,0.090958
1830,0.088375
1830,0.087208
1830,0.08625
1830,0.090459
1830,0.086584
1830,0.090167
1830,0.087
1830,0.091041
1830,0.084875
1830,0.092125
1830,0.097958
1830,0.100625
1830,0.087417
1830,0.093167
1830,0.09
1830,0.090875
1830,0.089666
1830,0.096042
1830,0.088708
1830,0.092125
1830,0.086167
1830,0.087291
1830,0.087667
1830,0.092042
1830,0.086291
1830,0.092583
1830,0.088209
1830,0.092334
1830,0.085792
1830,0.095083
1830,0.087958
1830,0.090542
1830,0.084208
1830,0.091875
1830,0.087542
1830,0.106917
1830,0.089416
1830,0.09075
1830,0.083458
1830,0.091417
1830,0.094208
1830,0.093917
1830,0.093666
1830,0.090625
1830,0.087542
1830,0.090042
1830,0.088291
1830,0.095584
1830,0.080208
1830,0.085583
1830,0.086458
1830,0.087583
1830,0.08125
1830,0.0865
1830,0.085958
1830,0.0845
1830,0.085083
1830,0.08525
1830,0.093958
1830,0.093375
1830,0.083917
1830,0.088334
1830,0.084083
1830,0.08975
1830,0.085125
1830,0.089125
1830,0.088166
1830,0.084625
1830,0.083417
1830,0.087958
1830,0.086667
1830,0.089916
1830,0.084833
1830,0.087625
1830,0.086875
1830,0.090792
1830,0.096334
1830,0.109
1830,0.087834
1830,0.092417
1830,0.085167
1830,0.086834
1830,0.098209
1830,0.087875
1830,0.086875
1830,0.092209
1830,0.087375
1830,0.091833
1830,0.086917
1830,0.087833
1830,0.089917
1830,0.089375
1830,0.084291
1830,0.089375
1830,0.08675
1830,0.087917
1830,0.086459
1830,0.086125
1830,0.083041
1830,0.084917
1830,0.090834
1830,0.091208
1830,0.082208
1830,0.08775
1830,0.085791
1830,0.085
1830,0.087291
1830,0.095583
1830,0.086666
1830,0.086292
1830,0.080958
1830,0.089958
1830,0.087292
1830,0.087458
1830,0.085791
1830,0.087959
1830,0.085334
1830,0.087458
1830,0.083541
1830,0.088584
1830,0.084125
1830,0.089625
1830,0.085708
1830,0.090208
1830,0.0915
1830,0.095792
1830,0.089709
1830,0.088708
1830,0.092542
1830,0.087333
1830,0.082375
1830,0.093208
1830,0.085083
1830,0.091042
1830,0.086167
1830,0.085459
1830,0.086208
1830,0.088334
1830,0.089958
1830,0.089208
1830,0.089625
1830,0.091833
1830,0.08375
1830,0.087875
1830,0.089458
1830,0.089833
1830,0.089334
1830,0.091292
1830,0.085709
1830,0.08775
1850,0.089542
1850,0.087333
1850,0.092125
1850,0.087125
1850,0.086417
1850,0.088375
1850,0.089792
1850,0.09
1850,0.089625
1850,0.089666
1850,0.087
1850,0.089625
1850,0.087625
1850,0.089
1850,0.087875
1850,0.091
1850,0.098625
1850,0.093209
1850,0.085708
1850,0.090708
1850,0.085792
1850,0.092333
1850,0.08875
1850,0.095791
1850,0.0965
1850,0.114166
1850,0.131583
1850,0.117208
1850,0.116541
1850,0.109459
1850,0.10375
1850,0.102208
1850,0.092875
1850,0.094042
1850,0.096542
1850,0.101208
1850,0.091792
1850,0.087416
1850,0.083875
1850,0.084083
1850,0.07975
1850,0.085625
1850,0.081959
1850,0.089417
1850,0.08375
1850,0.086417
1850,0.082083
1850,0.085042
1850,0.078292
1850,0.0845
1850,0.090041
1850,0.086125
1850,0.107625
1850,0.095625
1850,0.090083
1850,0.094625
1850,0.0875
1850,0.096625
1850,0.098
1850,0.106084
1850,0.092458
1850,0.093167
1850,0.095458
1850,0.095
1850,0.084209
1850,0.0875
1850,0.089333
1850,0.095375
1850,0.087333
1850,0.090042
1850,0.088291
1850,0.093459
1850,0.088084
1850,0.096916
1850,0.08825
1850,0.107542
1850,0.08225
1850,0.087042
1850,0.082875
1850,0.089625
1850,0.084417
1850,0.090208
1850,0.086834
1850,0.086958
1850,0.086333
1850,0.092542
1850,0.086458
1850,0.091667
1850,0.088542
1850,0.090834
1850,0.088292
1850,0.090916
1850,0.088959
1850,0.09025
1850,0.085334
1850,0.091917
1850,0.090417
1850,0.090208
1850,0.08725
1850,0.09575
1850,0.097375
1850,0.088625
1850,0.0915
1850,0.089625
1850,0.085458
1850,0.089375
1850,0.088416
1850,0.08875
1850,0.084334
1850,0.091458
1850,0.086292
1850,0.092875
1850,0.08825
1850,0.09325
1850,0.08425
1850,0.091042
1850,0.087542
1850,0.089125
1850,0.092958
1850,0.093625
1850,0.088375
1850,0.090167
1850,0.088084
1850,0.099209
1850,0.091208
1850,0.089459
1850,0.085958
1850,0.087166
1850,0.085166
1850,0.086875
1850,0.083209
1850,0.087041
1850,0.086542
1850,0.087
1850,0.086625
1850,0.08775
1850,0.083083
1850,0.093291
1850,0.082084
1850,0.091083
1850,0.087208
1850,0.090833
1850,0.092291
1850,0.091709
1850,0.096083
1850,0.089708
1850,0.08675
1850,0.095
1850,0.085
1850,0.091666
1850,0.08725
1850,0.092166
1850,0.087666
1850,0.091375
1850,0.085667
1850,0.089042
1850,0.091542
1850,0.090708
1850,0.088458
1850,0.090584
1850,0.091542
1850,0.09375
1850,0.088708
1850,0.088958
1850,0.082583
1850,0.091125
1850,0.089042
1850,0.093583
1850,0.094625
1850,0.092958
1850,0.102667
1850,0.092417
1850,0.088875
1850,0.094792
1850,0.080708
1850,0.084458
1850,0.083208
1850,0.093208
1850,0.084166
1850,0.089
1850,0.084
1850,0.08725
1850,0.082041
1850,0.087042
1850,0.081417
1850,0.090625
1850,0.082125
1850,0.089792
1850,0.071416
1850,0.101459
1850,0.088333
1850,0.098916
1850,0.087458
1850,0.09425
1850,0.089917
1850,0.093583
1850,0.086625
1850,0.093083
1850,0.0875
1850,0.089375
1870,0.099542
1870,0.10375
1870,0.102333
1870,0.102667
1870,0.097584
1870,0.103958
1870,0.0955
1870,0.099542
1870,0.093
